25.520393 -9.723625e-01 1.189713e-13
25.560394 -9.571139e-01 7.305194e-14
25.600395 -9.404648e-01 -7.181263e-15
25.640396 -9.224867e-01 -8.446430e-14
25.680397 -9.032543e-01 -1.250928e-13
25.720398 -8.828439e-01 -1.136949e-13
25.760399 -8.613334e-01 -5.711793e-14
25.800400 -8.388010e-01 2.134108e-14
25.840401 -8.153244e-01 9.320385e-14
25.880402 -7.909806e-01 1.370394e-13
25.920403 -7.658446e-01 1.423913e-13
25.960403 -7.399894e-01 1.114415e-13
26.000404 -7.134850e-01 5.373818e-14
26.040405 -6.863986e-01 -1.693013e-14
26.080406 -6.587937e-01 -8.708532e-14
26.120407 -6.307302e-01 -1.450503e-13
26.160408 -6.022640e-01 -1.820887e-13
26.200409 -5.734470e-01 -1.937354e-13
26.240410 -5.443270e-01 -1.792706e-13
26.280411 -5.149477e-01 -1.417678e-13
26.320412 -4.853487e-01 -8.685649e-14
26.360413 -4.555655e-01 -2.161489e-14
26.400414 -4.256299e-01 4.740769e-14
26.440414 -3.955697e-01 1.142021e-13
26.480415 -3.654095e-01 1.744958e-13
26.520416 -3.351702e-01 2.254172e-13
26.560417 -3.048697e-01 2.657187e-13
26.600418 -2.745230e-01 2.951440e-13
26.640419 -2.441425e-01 3.147521e-13
26.680420 -2.137381e-01 3.259788e-13
26.720421 -1.833174e-01 3.306897e-13
26.760422 -1.528864e-01 3.306783e-13
26.800423 -1.224492e-01 3.275056e-13
26.840424 -9.200874e-02 3.228138e-13
26.880424 -6.156679e-02 3.174499e-13
26.920425 -3.112430e-02 3.121735e-13
26.960426 -6.816824e-04 3.067372e-13
27.000427 2.976094e-02 3.014348e-13
27.040428 6.020344e-02 2.955150e-13
27.080429 9.064543e-02 2.881900e-13
27.120430 1.210860e-01 2.791742e-13
27.160431 1.515234e-01 2.671537e-13
27.200432 1.819548e-01 2.514353e-13
27.240433 2.123761e-01 2.303156e-13
27.280434 2.427816e-01 2.025149e-13
27.320435 2.731635e-01 1.670931e-13
27.360435 3.035120e-01 1.235927e-13
27.400436 3.338151e-01 7.174502e-14
27.440437 3.640578e-01 1.321208e-14
27.480438 3.942224e-01 -4.857472e-14
27.520439 4.242880e-01 -1.086400e-13
27.560440 4.542304e-01 -1.602085e-13
27.600441 4.840218e-01 -1.966117e-13
27.640442 5.136307e-01 -2.102589e-13
27.680443 5.430217e-01 -1.978119e-13
27.720444 5.721554e-01 -1.582490e-13
27.760445 6.009883e-01 -9.517141e-14
27.800446 6.294729e-01 -1.680574e-14
27.840446 6.575573e-01 6.456116e-14
27.880447 6.851860e-01 1.336530e-13
27.920448 7.122991e-01 1.746023e-13
27.960449 7.388332e-01 1.754393e-13
28.000450 7.647215e-01 1.330980e-13
28.040451 7.898938e-01 5.581307e-14
28.080452 8.142774e-01 -3.615208e-14
28.120453 8.377972e-01 -1.152655e-13
28.160454 8.603763e-01 -1.564202e-13
28.200455 8.819370e-01 -1.453565e-13
28.240456 9.024009e-01 -8.493332e-14
28.280457 9.216903e-01 4.417096e-15
28.320457 9.397283e-01 9.097909e-14
28.360458 9.564404e-01 1.419713e-13
28.400459 9.717547e-01 1.358048e-13
28.440460 9.856032e-01 7.263336e-14
28.480461 9.979227e-01 -2.267920e-14
28.520462 1.008655e+00 -1.084573e-13
28.560463 1.017749e+00 -1.450333e-13
28.600464 1.025160e+00 -1.138431e-13
28.640465 1.030850e+00 -2.853381e-14
28.680466 1.034792e+00 7.084063e-14
28.720467 1.036965e+00 1.362373e-13
28.760468 1.037358e+00 1.359968e-13
28.800468 1.035968e+00 7.020507e-14
28.840469 1.032804e+00 -2.981596e-14
28.880470 1.027881e+00 -1.160081e-13
28.920471 1.021224e+00 -1.464191e-13
28.960472 1.012866e+00 -1.060164e-13
29.000473 1.002849e+00 -1.458832e-14
29.040474 9.912218e-01 8.324583e-14
29.080475 9.780387e-01 1.405736e-13
29.120476 9.633610e-01 1.316131e-13
29.160477 9.472549e-01 6.274154e-14
29.200478 9.297906e-01 -3.202128e-14
29.240479 9.110415e-01 -1.104229e-13
29.280479 8.910837e-01 -1.407305e-13
29.320480 8.699946e-01 -1.133950e-13
29.360481 8.478523e-01 -4.191344e-14
29.400482 8.247351e-01 4.503612e-14
29.440483 8.007203e-01 1.159794e-13
29.480484 7.758838e-01 1.480150e-13
29.520485 7.502995e-01 1.332583e-13
29.560486 7.240389e-01 7.871953e-14
29.600487 6.971701e-01 2.321503e-15
29.640488 6.697583e-01 -7.524539e-14
29.680489 6.418649e-01 -1.368374e-13
29.720490 6.135473e-01 -1.721065e-13
29.760490 5.848592e-01 -1.781238e-13
29.800491 5.558498e-01 -1.574953e-13
29.840492 5.265646e-01 -1.157285e-13
29.880493 4.970447e-01 -5.922192e-14
29.920494 4.673273e-01 5.561913e-15
29.960495 4.374456e-01 7.218006e-14
30.000496 4.074289e-01 1.352922e-13
30.040497 3.773032e-01 1.906169e-13
30.080498 3.470906e-01 2.352028e-13
30.120499 3.168103e-01 2.680510e-13
30.160500 2.864783e-01 2.894391e-13
30.200500 2.561081e-01 3.013791e-13
30.240501 2.257104e-01 3.054840e-13
30.280502 1.952938e-01 3.035480e-13
30.320503 1.648648e-01 2.970906e-13
30.360504 1.344282e-01 2.875802e-13
30.400505 1.039874e-01 2.757467e-13
30.440506 7.354463e-02 2.624084e-13
30.480507 4.310100e-02 2.481996e-13
30.520508 1.265715e-02 2.339231e-13
30.560509 -1.778673e-02 2.195583e-13
30.600510 -4.823056e-02 2.049665e-13
30.640511 -7.867410e-02 1.902830e-13
30.680511 -1.091167e-01 1.748037e-13
30.720512 -1.395569e-01 1.572342e-13
30.760513 -1.699925e-01 1.391235e-13
30.800514 -2.004199e-01 1.189057e-13
30.840515 -2.308339e-01 9.594629e-14
30.880516 -2.612277e-01 6.951971e-14
30.920517 -2.915924e-01 3.949952e-14
30.960518 -3.219168e-01 6.923082e-15
31.000519 -3.521871e-01 -2.714123e-14
31.040520 -3.823867e-01 -6.095898e-14
31.080521 -4.124961e-01 -9.148345e-14
31.120522 -4.424923e-01 -1.163293e-13
31.160522 -4.723490e-01 -1.321386e-13
31.200523 -5.020361e-01 -1.359395e-13
31.240524 -5.315198e-01 -1.249341e-13
31.280525 -5.607624e-01 -9.563420e-14
31.320526 -5.897218e-01 -4.917931e-14
31.360527 -6.183521e-01 9.590432e-15
31.400528 -6.466033e-01 7.053804e-14
31.440529 -6.744210e-01 1.194159e-13
31.480530 -7.017471e-01 1.416386e-13
31.520531 -7.285196e-01 1.283793e-13
31.560532 -7.546729e-01 8.024186e-14
31.600533 -7.801380e-01 9.898367e-15
31.640533 -8.048432e-01 -6.164510e-14
31.680534 -8.287141e-01 -1.113406e-13
31.720535 -8.516744e-01 -1.229395e-13
31.760536 -8.736467e-01 -9.233623e-14
31.800537 -8.945526e-01 -3.022598e-14
31.840538 -9.143139e-01 4.039764e-14
31.880539 -9.328534e-01 9.302040e-14
31.920540 -9.500954e-01 1.073005e-13
31.960541 -9.659667e-01 7.695404e-14
32.000542 -9.803979e-01 1.525972e-14
32.040543 -9.933235e-01 -5.120846e-14
32.080544 -1.004683e+00 -9.309601e-14
32.120544 -1.014423e+00 -9.174148e-14
32.160545 -1.022496e+00 -4.826332e-14
32.200546 -1.028861e+00 1.668672e-14
32.240547 -1.033487e+00 7.269233e-14
32.280548 -1.036349e+00 9.338344e-14
32.320549 -1.037435e+00 6.875771e-14
32.360550 -1.036737e+00 1.098367e-14
32.400551 -1.034259e+00 -5.182655e-14
32.440552 -1.030015e+00 -8.972186e-14
32.480553 -1.024025e+00 -8.415525e-14
32.520554 -1.016321e+00 -3.796364e-14
32.560555 -1.006939e+00 2.757569e-14
32.600555 -9.959264e-01 8.168627e-14
32.640556 -9.833356e-01 9.894989e-14
32.680557 -9.692256e-01 7.080327e-14
32.720558 -9.536605e-01 9.588254e-15
32.760559 -9.367093e-01 -5.763367e-14
32.800560 -9.184443e-01 -1.020587e-13
32.840561 -8.989407e-01 -1.051275e-13
32.880562 -8.782754e-01 -6.569354e-14
32.920563 -8.565267e-01 -1.282891e-16
32.960564 -8.337729e-01 6.621996e-14
33.000565 -8.100916e-01 1.093772e-13
33.040565 -7.855595e-01 1.156300e-13
33.080566 -7.602515e-01 8.429168e-14
33.120567 -7.342399e-01 2.693868e-14
33.160568 -7.075943e-01 -3.858288e-14
33.200569 -6.803811e-01 -9.422714e-14
33.240570 -6.526632e-01 -1.270663e-13
33.280571 -6.244996e-01 -1.310741e-13
33.320572 -5.959453e-01 -1.075092e-13
33.360573 -5.670515e-01 -6.295634e-14
33.400574 -5.378650e-01 -6.902780e-15
33.440575 -5.084286e-01 5.067046e-14
33.480576 -4.787810e-01 1.019346e-13
33.520576 -4.489568e-01 1.415290e-13
33.560577 -4.189870e-01 1.676599e-13
33.600578 -3.888987e-01 1.807057e-13
33.640579 -3.587155e-01 1.823072e-13
33.680580 -3.284577e-01 1.743205e-13
33.720581 -2.981425e-01 1.591970e-13
33.760582 -2.677844e-01 1.380191e-13
33.800583 -2.373949e-01 1.118125e-13
33.840584 -2.069835e-01 8.231784e-14
33.880585 -1.765576e-01 4.988323e-14
33.920586 -1.461224e-01 1.550365e-14
33.960587 -1.156820e-01 -2.003158e-14
34.000587 -8.523886e-02 -5.614963e-14
34.040588 -5.479455e-02 -9.247061e-14
34.080589 -2.434986e-02 -1.292791e-13
34.120590 6.094906e-03 -1.660461e-13
34.160591 3.653966e-02 -2.028791e-13
34.200592 6.698425e-02 -2.391192e-13
34.240593 9.742823e-02 -2.739980e-13
34.280594 1.278705e-01 -3.067473e-13
34.320595 1.583092e-01 -3.356556e-13
34.360596 1.887413e-01 -3.581109e-13
34.400597 2.191622e-01 -3.739591e-13
34.440598 2.495658e-01 -3.803572e-13
34.480598 2.799441e-01 -3.744373e-13
34.520599 3.102867e-01 -3.535781e-13
34.560600 3.405808e-01 -3.159694e-13
34.600601 3.708112e-01 -2.604859e-13
34.640602 4.009592e-01 -1.874796e-13
34.680603 4.310034e-01 -9.964290e-14
34.720604 4.609187e-01 -1.850992e-15
34.760605 4.906764e-01 9.858103e-14
34.800606 5.202444e-01 1.911463e-13
34.840607 5.495862e-01 2.633626e-13
34.880608 5.786615e-01 3.017011e-13
34.920609 6.074259e-01 2.939143e-13
34.960609 6.358310e-01 2.349400e-13
35.000610 6.638239e-01 1.291446e-13
35.040611 6.913480e-01 -6.469023e-15
35.080612 7.183428e-01 -1.440736e-13
35.120613 7.447439e-01 -2.491194e-13
35.160614 7.704836e-01 -2.916291e-13
35.200615 7.954912e-01 -2.552160e-13
35.240616 8.196931e-01 -1.446866e-13
35.280617 8.430137e-01 1.077305e-14
35.320618 8.653760e-01 1.638525e-13
35.360619 8.867016e-01 2.631722e-13
35.400620 9.069125e-01 2.691916e-13
35.440620 9.259306e-01 1.748336e-13
35.480621 9.436796e-01 1.126526e-14
35.520622 9.600852e-01 -1.579347e-13
35.560623 9.750764e-01 -2.611313e-13
35.600624 9.885860e-01 -2.503894e-13
35.640625 1.000552e+00 -1.271165e-13
35.680626 1.010917e+00 5.419885e-14
35.720627 1.019632e+00 2.087172e-13
35.760628 1.026653e+00 2.612615e-13
35.800629 1.031945e+00 1.853876e-13
35.840630 1.035482e+00 1.889130e-14
35.880630 1.037245e+00 -1.547283e-13
35.920631 1.037226e+00 -2.483278e-13
35.960632 1.035424e+00 -2.149746e-13
36.000633 1.031848e+00 -7.411130e-14
36.040634 1.026518e+00 1.007524e-13
36.080635 1.019459e+00 2.220716e-13
36.120636 1.010708e+00 2.327567e-13
36.160637 1.000307e+00 1.323689e-13
36.200638 9.883064e-01 -2.770309e-14
36.240639 9.747633e-01 -1.721800e-13
36.280640 9.597399e-01 -2.383356e-13
36.320641 9.433035e-01 -2.021552e-13
36.360641 9.255252e-01 -8.316003e-14
36.400642 9.064793e-01 6.752257e-14
36.440643 8.862423e-01 1.916353e-13
36.480644 8.648920e-01 2.459344e-13
36.520645 8.425068e-01 2.152753e-13
36.560646 8.191648e-01 1.136573e-13
36.600647 7.949432e-01 -2.465863e-14
36.640648 7.699175e-01 -1.574746e-13
36.680649 7.441612e-01 -2.491294e-13
36.720650 7.177450e-01 -2.770356e-13
36.760651 6.907365e-01 -2.367721e-13
36.800652 6.632001e-01 -1.404201e-13
36.840652 6.351961e-01 -1.088073e-14
36.880653 6.067812e-01 1.243916e-13
36.920654 5.780081e-01 2.397811e-13
36.960655 5.489252e-01 3.167750e-13
37.000656 5.195767e-01 3.465829e-13
37.040657 4.900030e-01 3.292509e-13
37.080658 4.602402e-01 2.717724e-13
37.120659 4.303206e-01 1.851928e-13
37.160660 4.002728e-01 8.076461e-14
37.200661 3.701217e-01 -3.069669e-14
37.240662 3.398888e-01 -1.405366e-13
37.280663 3.095924e-01 -2.431379e-13
37.320663 2.792480e-01 -3.353509e-13
37.360664 2.488682e-01 -4.158049e-13
37.400665 2.184633e-01 -4.846367e-13
37.440666 1.880413e-01 -5.429637e-13
37.480667 1.576083e-01 -5.928162e-13
37.520668 1.271687e-01 -6.360016e-13
37.560669 9.672568e-02 -6.750871e-13
37.600670 6.628099e-02 -7.113543e-13
37.640671 3.583571e-02 -7.465684e-13
37.680672 5.390291e-03 -7.813692e-13
37.720673 -2.505514e-02 -8.163563e-13
37.760674 -5.550050e-02 -8.506363e-13
37.800674 -8.594548e-02 -8.830317e-13
37.840675 -1.163893e-01 -9.119613e-13
37.880676 -1.468304e-01 -9.342036e-13
37.920677 -1.772661e-01 -9.450375e-13
37.960678 -2.076926e-01 -9.403011e-13
38.000679 -2.381044e-01 -9.135616e-13
38.040680 -2.684942e-01 -8.615383e-13
38.080681 -2.988525e-01 -7.787464e-13
38.120682 -3.291676e-01 -6.633475e-13
38.160683 -3.594251e-01 -5.151150e-13
38.200684 -3.896076e-01 -3.363363e-13
38.240685 -4.196949e-01 -1.348659e-13
38.280685 -4.496632e-01 7.669173e-14
38.320686 -4.794852e-01 2.800839e-13
38.360687 -5.091302e-01 4.526178e-13
38.400688 -5.385632e-01 5.686584e-13
38.440689 -5.677455e-01 6.056612e-13
38.480690 -5.966342e-01 5.487876e-13
38.520691 -6.251823e-01 3.980216e-13
38.560692 -6.533386e-01 1.724288e-13
38.600693 -6.810481e-01 -8.790535e-14
38.640694 -7.082515e-01 -3.283902e-13
38.680695 -7.348859e-01 -4.912237e-13
38.720695 -7.608848e-01 -5.298237e-13
38.760696 -7.861785e-01 -4.254443e-13
38.800697 -8.106944e-01 -1.987727e-13
38.840698 -8.343577e-01 8.909669e-14
38.880699 -8.570916e-01 3.493848e-13
38.920700 -8.788184e-01 4.917863e-13
38.960701 -8.994596e-01 4.588618e-13
39.000702 -9.189371e-01 2.530188e-13
39.040703 -9.371737e-01 -5.317140e-14
39.080704 -9.540944e-01 -3.387031e-13
39.120705 -9.696266e-01 -4.813113e-13
39.160706 -9.837017e-01 -4.130794e-13
39.200706 -9.962554e-01 -1.591219e-13
39.240707 -1.007229e+00 1.671319e-13
39.280708 -1.016569e+00 4.142061e-13
39.320709 -1.024231e+00 4.625753e-13
39.360710 -1.030176e+00 2.863286e-13
39.400711 -1.034373e+00 -3.065019e-14
39.440712 -1.036803e+00 -3.332821e-13
39.480713 -1.037452e+00 -4.705256e-13
39.520714 -1.036317e+00 -3.723844e-13
39.560715 -1.033403e+00 -8.656804e-14
39.600716 -1.028726e+00 2.438385e-13
39.640717 -1.022310e+00 4.548064e-13
39.680717 -1.014186e+00 4.425693e-13
39.720718 -1.004395e+00 2.157741e-13
39.760719 -9.929847e-01 -1.135965e-13
39.800720 -9.800096e-01 -3.902208e-13
39.840721 -9.655300e-01 -4.902320e-13
39.880722 -9.496115e-01 -3.760888e-13
39.920723 -9.323240e-01 -1.035972e-13
39.960724 -9.137406e-01 2.112472e-13
40.000725 -8.939372e-01 4.444386e-13
40.040726 -8.729913e-01 5.128623e-13
40.080727 -8.509811e-01 3.985973e-13
40.120728 -8.279850e-01 1.478437e-13
40.160728 -8.040805e-01 -1.535860e-13
40.200729 -7.793441e-01 -4.121211e-13
40.240730 -7.538499e-01 -5.565524e-13
40.280731 -7.276697e-01 -5.534697e-13
40.320732 -7.008726e-01 -4.119665e-13
40.360733 -6.735239e-01 -1.729747e-13
40.400734 -6.456857e-01 1.065823e-13
40.440735 -6.174160e-01 3.693584e-13
40.480736 -5.887690e-01 5.699676e-13
40.520737 -5.597947e-01 6.809256e-13
40.560738 -5.305389e-01 6.929919e-13
40.600739 -5.010434e-01 6.134744e-13
40.640739 -4.713459e-01 4.597083e-13
40.680740 -4.414801e-01 2.562156e-13
40.720741 -4.114760e-01 2.781702e-14
40.760742 -3.813597e-01 -2.033706e-13
40.800743 -3.511540e-01 -4.203794e-13
40.840744 -3.208785e-01 -6.119987e-13
40.880745 -2.905496e-01 -7.734514e-13
40.920746 -2.601809e-01 -9.038851e-13
40.960747 -2.297836e-01 -1.006235e-12
41.000748 -1.993665e-01 -1.083896e-12
41.040749 -1.689364e-01 -1.142357e-12
41.080750 -1.384983e-01 -1.185865e-12
41.120750 -1.080557e-01 -1.219217e-12
41.160751 -7.761095e-02 -1.246696e-12
41.200752 -4.716528e-02 -1.271119e-12
41.240753 -1.671936e-02 -1.294292e-12
41.280754 1.372659e-02 -1.317431e-12
41.320755 4.417251e-02 -1.340035e-12
41.360756 7.461822e-02 -1.360389e-12
41.400757 1.050631e-01 -1.376059e-12
41.440758 1.355060e-01 -1.383437e-12
41.480759 1.659447e-01 -1.377485e-12
41.520760 1.963758e-01 -1.351400e-12
41.560760 2.267945e-01 -1.298504e-12
41.600761 2.571941e-01 -1.212610e-12
41.640762 2.875661e-01 -1.086280e-12
41.680763 3.178995e-01 -9.148288e-13
41.720764 3.481811e-01 -6.970250e-13
41.760765 3.783945e-01 -4.368950e-13
41.800766 4.085207e-01 -1.439733e-13
41.840767 4.385372e-01 1.626107e-13
41.880768 4.684180e-01 4.566691e-13
41.920769 4.981337e-01 7.042126e-13
41.960770 5.276510e-01 8.689954e-13
42.000771 5.569325e-01 9.175550e-13
42.040771 5.859368e-01 8.292197e-13
42.080772 6.146186e-01 6.028162e-13
42.120773 6.429282e-01 2.670560e-13
42.160774 6.708118e-01 -1.211351e-13
42.200775 6.982119e-01 -4.827619e-13
42.240776 7.250668e-01 -7.312310e-13
42.280777 7.513113e-01 -7.976350e-13
42.320778 7.768768e-01 -6.518547e-13
42.360779 8.016918e-01 -3.224764e-13
42.400780 8.256822e-01 1.015012e-13
42.440781 8.487719e-01 4.897512e-13
42.480782 8.708833e-01 7.099547e-13
42.520782 8.919382e-01 6.781202e-13
42.560783 9.118581e-01 3.966945e-13
42.600784 9.305655e-01 -3.451080e-14
42.640785 9.479843e-01 -4.483686e-13
42.680786 9.640411e-01 -6.741318e-13
42.720787 9.786654e-01 -6.111853e-13
42.760788 9.917914e-01 -2.805128e-13
42.800789 1.003358e+00 1.754088e-13
42.840790 1.013310e+00 5.495349e-13
42.880791 1.021599e+00 6.645099e-13
42.920792 1.028184e+00 4.613850e-13
42.960793 1.033032e+00 3.504829e-14
43.000793 1.036119e+00 -4.079427e-13
43.040794 1.037428e+00 -6.488260e-13
43.080795 1.036952e+00 -5.693343e-13
43.120796 1.034695e+00 -2.088966e-13
43.160797 1.030667e+00 2.542531e-13
43.200798 1.024890e+00 5.931865e-13
43.240799 1.017392e+00 6.454571e-13
43.280800 1.008212e+00 3.898194e-13
43.320801 9.973926e-01 -5.021523e-14
43.360802 9.849878e-01 -4.703234e-13
43.400803 9.710553e-01 -6.829179e-13
43.440804 9.556589e-01 -5.982709e-13
43.480804 9.388670e-01 -2.573505e-13
43.520805 9.207518e-01 1.948811e-13
43.560806 9.013882e-01 5.763095e-13
43.600807 8.808533e-01 7.432674e-13
43.640808 8.592251e-01 6.406649e-13
43.680809 8.365820e-01 3.125064e-13
43.720810 8.130021e-01 -1.244833e-13
43.760811 7.885622e-01 -5.284485e-13
43.800812 7.633374e-01 -7.798390e-13
43.840813 7.374005e-01 -8.159351e-13
43.880814 7.108216e-01 -6.381744e-13
43.920815 6.836675e-01 -3.034076e-13
43.960815 6.560015e-01 1.008403e-13
44.000816 6.278831e-01 4.846553e-13
44.040817 5.993679e-01 7.740243e-13
44.080818 5.705075e-01 9.265255e-13
44.120819 5.413493e-01 9.311597e-13
44.160820 5.119366e-01 8.025484e-13
44.200821 4.823085e-01 5.725380e-13
44.240822 4.525001e-01 2.794077e-13
44.280823 4.225429e-01 -3.845779e-14
44.320824 3.924643e-01 -3.511500e-13
44.360825 3.622884e-01 -6.344362e-13
44.400826 3.320359e-01 -8.750727e-13
44.440826 3.017243e-01 -1.067792e-12
44.480827 2.713683e-01 -1.213453e-12
44.520828 2.409798e-01 -1.316870e-12
44.560829 2.105686e-01 -1.384626e-12
44.600830 1.801422e-01 -1.424594e-12
44.640831 1.497061e-01 -1.444233e-12
44.680832 1.192644e-01 -1.450067e-12
44.720833 8.881980e-02 -1.447056e-12
44.760834 5.837394e-02 -1.439734e-12
44.800835 2.792768e-02 -1.430976e-12
44.840836 -2.518669e-03 -1.420676e-12
44.880836 -3.296501e-02 -1.410703e-12
44.920837 -6.341124e-02 -1.399270e-12
44.960838 -9.385697e-02 -1.386298e-12
45.000839 -1.243012e-01 -1.367789e-12
45.040840 -1.547422e-01 -1.339701e-12
45.080841 -1.851771e-01 -1.299044e-12
45.120842 -2.156014e-01 -1.239578e-12
45.160843 -2.460095e-01 -1.156896e-12
45.200844 -2.763933e-01 -1.044663e-12
45.240845 -3.067429e-01 -8.984047e-13
45.280846 -3.370459e-01 -7.159770e-13
45.320847 -3.672871e-01 -4.978304e-13
45.360847 -3.974485e-01 -2.496265e-13
45.400848 -4.275089e-01 1.612083e-14
45.440849 -4.574436e-01 2.807652e-13
45.480850 -4.872246e-01 5.200917e-13
45.520851 -5.168198e-01 7.049684e-13
45.560852 -5.461935e-01 8.050786e-13
45.600853 -5.753059e-01 7.963697e-13
45.640854 -6.041128e-01 6.639336e-13
45.680855 -6.325664e-01 4.145869e-13
45.720856 -6.606143e-01 8.125831e-14
45.760857 -6.882003e-01 -2.752290e-13
45.800858 -7.152643e-01 -5.748535e-13
45.840858 -7.417422e-01 -7.381344e-13
45.880859 -7.675668e-01 -7.081741e-13
45.920860 -7.926674e-01 -4.763710e-13
45.960861 -8.169709e-01 -9.828437e-14
46.000862 -8.404018e-01 3.134934e-13
46.040863 -8.628831e-01 6.207372e-13
46.080864 -8.843365e-01 7.058154e-13
46.120865 -9.046836e-01 5.271042e-13
46.160866 -9.238465e-01 1.434692e-13
46.200867 -9.417484e-01 -2.934491e-13
46.240868 -9.583147e-01 -5.993204e-13
46.280869 -9.734738e-01 -6.375826e-13
46.320869 -9.871580e-01 -3.896408e-13
46.360870 -9.993044e-01 3.003340e-14
46.400871 -1.009856e+00 4.237628e-13
46.440872 -1.018761e+00 6.026776e-13
46.480873 -1.025975e+00 4.828791e-13
46.520874 -1.031464e+00 1.281394e-13
46.560875 -1.035199e+00 -2.822211e-13
46.600876 -1.037161e+00 -5.434708e-13
46.640877 -1.037340e+00 -5.278361e-13
46.680878 -1.035734e+00 -2.471853e-13
46.720879 -1.032353e+00 1.548340e-13
46.760880 -1.027213e+00 4.780570e-13
46.800880 -1.020341e+00 5.667758e-13
46.840881 -1.011771e+00 3.837776e-13
46.880882 -1.001545e+00 2.013421e-14
46.920883 -9.897139e-01 -3.535657e-13
46.960884 -9.763324e-01 -5.710309e-13
47.000885 -9.614629e-01 -5.437205e-13
47.040886 -9.451723e-01 -2.874079e-13
47.080887 -9.275315e-01 8.959950e-14
47.120888 -9.086145e-01 4.380407e-13
47.160889 -8.884978e-01 6.259681e-13
47.200890 -8.672590e-01 5.890740e-13
47.240891 -8.449767e-01 3.449100e-13
47.280891 -8.217291e-01 -1.893837e-14
47.320892 -7.975935e-01 -3.823812e-13
47.360893 -7.726458e-01 -6.351069e-13
47.400894 -7.469598e-01 -7.095764e-13
47.440895 -7.206064e-01 -5.939915e-13
47.480896 -6.936539e-01 -3.268101e-13
47.520897 -6.661667e-01 2.046059e-14
47.560898 -6.382060e-01 3.679925e-13
47.600899 -6.098286e-01 6.444441e-13
47.640900 -5.810878e-01 8.039694e-13
47.680901 -5.520323e-01 8.270237e-13
47.720901 -5.227070e-01 7.213728e-13
47.760902 -4.931525e-01 5.142653e-13
47.800903 -4.634054e-01 2.429171e-13
47.840904 -4.334985e-01 -5.414308e-14
47.880905 -4.034607e-01 -3.449208e-13
47.920906 -3.733172e-01 -6.017012e-13
47.960907 -3.430899e-01 -8.127258e-13
48.000908 -3.127975e-01 -9.729179e-13
48.040909 -2.824558e-01 -1.082352e-12
48.080910 -2.520775e-01 -1.147346e-12
48.120911 -2.216732e-01 -1.174833e-12
48.160912 -1.912512e-01 -1.174534e-12
48.200912 -1.608177e-01 -1.154045e-12
48.240913 -1.303774e-01 -1.120732e-12
48.280914 -9.993326e-02 -1.080183e-12
48.320915 -6.948741e-02 -1.036647e-12
48.360916 -3.904091e-02 -9.925668e-13
48.400917 -8.594273e-03 -9.506179e-13
48.440918 2.185238e-02 -9.073671e-13
48.480919 5.229899e-02 -8.627512e-13
48.520920 8.274529e-02 -8.159723e-13
48.560921 1.131906e-01 -7.649511e-13
48.600922 1.436334e-01 -7.069355e-13
48.640923 1.740712e-01 -6.425172e-13
48.680923 2.045004e-01 -5.705673e-13
48.720924 2.349155e-01 -4.881774e-13
48.760925 2.653096e-01 -3.970841e-13
48.800926 2.956735e-01 -3.005548e-13
48.840927 3.259955e-01 -1.987226e-13
48.880928 3.562617e-01 -9.565461e-14
48.920929 3.864551e-01 7.511637e-15
